ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,xgb_metrics
HZTT8.13,TEINT HZ TRESOR SA 8.13,H. ZONE,TRESOR,yearly,2026,13547.742970050444,"['2021', '2022', '2023', '2024', '2025']","[8762.919, 15876.133, 13814.57, 16051.187, 13288.619999999999]",13558.685800000001,16051.187,8762.919,2635.1817856425314,51.646043972333864,5,14384.792333333331,13174.581598319997,12563.769438548423,14067.828510000021,"{""MAE"": 2595.994833333333, ""MSE"": 7145363.62025672, ""RMSE"": 2673.081296978586, ""MAPE"": 17.44163325148967, ""R2"": -2.7450591936352864}","{""MAE"": 3635.657498, ""MSE"": 19368673.855554007, ""RMSE"": 4400.985555026738, ""MAPE"": 23.583654561049062, ""R2"": -11.973660661243335}","{""MAE"": 4753.256569729435, ""MSE"": 27127621.274070464, ""RMSE"": 5208.41830828424, ""MAPE"": 40.42239227328094, ""R2"": -2.906524511896791}","{""MAE"": 1233.8914020000077, ""MSE"": 1872350.2797381065, ""RMSE"": 1368.3385106537442, ""MAPE"": 10.063111941140475, ""R2"": 0.7303714104249506}"
