ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZONETN/4.58,TEINT H ZONE S/A100ML 4.58 NEW,H. ZONE,IALO,yearly,2023,197.36285904775553,"['2020', '2021', '2022']","[573.325, -32.3, -14.248]",175.59233333333336,573.325,-32.3,281.3360082135871,-102.48515240047094,3,175.59233333333336,184.63589499999995,0.0,616.6904969054444,9.895569999999994,,"{""MAE"": 505.75525, ""MSE"": 265762.339867625, ""RMSE"": 515.5214252265613, ""MAPE"": 2361.859559236384, ""R2"": -3261.1413887667086}",,"{""MAE"": 0.0007161094550382311, ""MSE"": 5.455824127600839e-07, ""RMSE"": 0.0007386355073783577, ""MAPE"": 0.0028760057611128534, ""R2"": 0.999999999993107}","{""MAE"": 123.11660666666684, ""MSE"": 20064.90585565346, ""RMSE"": 141.65064721226466, ""MAPE"": 248.29646825213322, ""R2"": 0.7464950264914187}"
