ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
RBT/11.2,TEINT RENEE BLANCHE 11.2  60ML,RENEE BLANCHE,COLORATION 60ML,yearly,2026,3985.5526008400075,"['2021', '2022', '2023', '2024', '2025']","[29566.911, 11022.703, 5845.624, 3460.888, 3364.828]",10652.1908,29566.911,3364.828,9857.256174794393,-88.61961602955411,5,4223.78,8589.603554459998,3398.7232297400437,0.0,3715.656219999996,"{""MAE"": 7714.550833333332, ""MSE"": 78029878.37043536, ""RMSE"": 8833.45223400429, ""MAPE"": 224.31376383008308, ""R2"": -33823.84044600458}","{""MAE"": 15615.098268500002, ""MSE"": 253791663.77349716, ""RMSE"": 15930.840020962396, ""MAPE"": 307.98062054425793, ""R2"": -25.28658169284791}","{""MAE"": 10941.291017662345, ""MSE"": 219716247.40892154, ""RMSE"": 14822.828590013498, ""MAPE"": 105.0156539905576, ""R2"": -1.2612578435960042}","{""MAE"": 3167.0557376465713, ""MSE"": 13607053.659330964, ""RMSE"": 3688.7740049142294, ""MAPE"": 41.00871166308123, ""R2"": 0.859960029455043}","{""MAE"": 2488.212741999994, ""MSE"": 10974581.703225082, ""RMSE"": 3312.790621700243, ""MAPE"": 22.301420814763578, ""R2"": 0.8870526906896588}"
