ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZTT11.0,TEINT HZ TRESOR SA 11.0,H. ZONE,TRESOR,yearly,2026,3006.915192580659,"['2021', '2022', '2023', '2024', '2025']","[5302.253000000001, 8655.113, 5021.335, 2970.324, 2839.128]",4957.6306,8655.113,2839.128,2108.6317713665035,-46.45430913990714,5,3610.2623333333336,3915.8657306,2810.305984403916,1557.1407245660403,3141.0011900000018,"{""MAE"": 3032.8528333333334, ""MSE"": 9302562.026221389, ""RMSE"": 3050.010168216065, ""MAPE"": 104.21296194833138, ""R2"": -2160.8291942934516}","{""MAE"": 2447.203534999999, ""MSE"": 6609746.870769685, ""RMSE"": 2570.942798035321, ""MAPE"": 60.28433284061509, ""R2"": -0.19724526579230983}","{""MAE"": 2720.5043125957695, ""MSE"": 10888896.111163266, ""RMSE"": 3299.832739876866, ""MAPE"": 53.540279310666115, ""R2"": -1.4489637832451376}","{""MAE"": 1066.6298303559215, ""MSE"": 2151178.7410726063, ""RMSE"": 1466.689722154146, ""MAPE"": 19.02803301691224, ""R2"": 0.5161898162686317}","{""MAE"": 709.4565760000025, ""MSE"": 576484.1625602673, ""RMSE"": 759.2655415335713, ""MAPE"": 14.738855147433483, ""R2"": 0.870346009245406}"
