ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,xgb_metrics
6192488206150,KIT COLORATION RB SO COLOR 8.0,RENEE BLANCHE,MASS MARKET,yearly,2026,46716.004021634064,"['2022', '2023', '2024', '2025']","[564.5360000000001, 62932.717, 63275.705, 43398.32]",42542.8195,63275.705,564.5360000000001,25536.78047409505,7587.431802400554,4,56535.58066666667,38045.9935079,43143.68942196961,49138.75248999999,"{""MAE"": 1140.667333333331, ""MSE"": 1301121.9653337726, ""RMSE"": 1140.667333333331, ""MAPE"": 2.6283674882652854, ""R2"": NaN}","{""MAE"": 39097.336996666665, ""MSE"": 1981722447.6660626, ""RMSE"": 44516.54128148393, ""MAPE"": 64.60349421459438, ""R2"": -21.959610987948132}","{""MAE"": 20815.80535453499, ""MSE"": 1071175085.2568961, ""RMSE"": 32728.811241120507, ""MAPE"": 61.40609344607354, ""R2"": -0.6425862253828236}","{""MAE"": 11061.954274999975, ""MSE"": 183676107.78353673, ""RMSE"": 13552.715882196333, ""MAPE"": 859.5975905133246, ""R2"": 0.718343108676009}"
