ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,xgb_metrics
6192488208338,CIRE POMMADE RB 50ML-6192488208338,RENEE BLANCHE,MASS MARKET,yearly,2026,9454.649752877818,"['2023', '2024', '2025']","[29259.557, 13738.109, 1207.026]",14734.897333333332,29259.557,1207.026,11474.066820809216,-95.87476324402313,3,14734.897333333332,12671.113334,4168.921724177941,6243.666620000003,,"{""MAE"": 19458.772299999997, ""MSE"": 394146342.0666177, ""RMSE"": 19853.119202448208, ""MAPE"": 1025.6533915580155, ""R2"": -9.040151788758811}",,"{""MAE"": 4627.955326666662, ""MSE"": 21621127.358967643, ""RMSE"": 4649.852401847573, ""MAPE"": 154.31973053848085, ""R2"": 0.8357733683098706}"
