ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
TRBSA1.0,TEINT RB SANS AMONIAQUE 60ML 1.0,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,yearly,2026,6205.73681319531,"['2022', '2023', '2024', '2025']","[5366.418, 7666.031, 7886.023, 4367.94]",6321.603,7886.023,4367.94,1498.6722528106338,-18.606042242702678,4,6639.998,5464.206332699998,3021.2764317250458,10530.41867155151,5372.784629999998,"{""MAE"": 2604.884000000001, ""MSE"": 6785420.653456005, ""RMSE"": 2604.884000000001, ""MAPE"": 59.63644189251687, ""R2"": NaN}","{""MAE"": 2122.20411, ""MSE"": 4547171.04399538, ""RMSE"": 2132.4096801495207, ""MAPE"": 34.806653088106685, ""R2"": -0.7562138328656787}","{""MAE"": 2547.493923274067, ""MSE"": 10631405.606822558, ""RMSE"": 3260.583629785097, ""MAPE"": 49.54044919697995, ""R2"": -3.733445207948881}","{""MAE"": 338.33410751953147, ""MSE"": 171501.2594106893, ""RMSE"": 414.127105380328, ""MAPE"": 4.85946070014056, ""R2"": 0.9236420992165166}","{""MAE"": 654.978605, ""MSE"": 504254.4962455125, ""RMSE"": 710.1087918379214, ""MAPE"": 11.968465018397008, ""R2"": 0.7754896090778192}"
