ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,xgb_metrics
6192488206464,Gel douche RB Exotique MM 470ml ,RENEE BLANCHE,MASS MARKET,yearly,2026,22822.820844602873,"['2023', '2024', '2025']","[23102.265, 40303.753, 17386.903000000002]",26930.97366666667,40303.753,17386.903000000002,9739.601669516787,-24.739401093355987,3,26930.97366666667,22716.049116000002,17325.702995744843,24318.557599999986,,"{""MAE"": 14038.648199999998, ""MSE"": 207087198.8838272, ""RMSE"": 14390.524621563565, ""MAPE"": 52.61567359078991, ""R2"": -0.577260404156847}",,"{""MAE"": 5578.834253333319, ""MSE"": 32708699.78475642, ""RMSE"": 5719.152016230764, ""MAPE"": 23.799651295939817, ""R2"": 0.6551891764735158}"
