ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZT/8.32,TEINT IALO 8.32B 100ML,H. ZONE,IALO,yearly,2026,27486.58766437061,"['2020', '2021', '2022', '2023', '2024', '2025']","[8403.504, 15487.793, 14933.914, 16110.966, 18076.038, 32194.392]",17534.4345,32194.392,8403.504,7206.007805063118,283.10676117962214,6,22127.132,23579.399585768995,41678.860932558586,22653.655983525474,27393.889819999997,"{""MAE"": 7185.042888888888, ""MSE"": 88973402.1752968, ""RMSE"": 9432.571344829405, ""MAPE"": 27.66781807185872, ""R2"": -0.7337508838366336}","{""MAE"": 7655.837319780001, ""MSE"": 84267301.11123636, ""RMSE"": 9179.722278546142, ""MAPE"": 36.73310788911519, ""R2"": -0.9920347452657421}","{""MAE"": 5123.431191328888, ""MSE"": 44779657.082758486, ""RMSE"": 6691.760387428594, ""MAPE"": 33.5236849744303, ""R2"": 0.13763463222887207}","{""MAE"": 1760.6319124348365, ""MSE"": 3627475.365014152, ""RMSE"": 1904.593228228577, ""MAPE"": 12.152154327881314, ""R2"": 0.9301421821643294}","{""MAE"": 1571.416301666661, ""MSE"": 5208098.885126185, ""RMSE"": 2282.1259573314933, ""MAPE"": 9.344111106135948, ""R2"": 0.8997025791832264}"
