ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
6192488206105,KIT COLORATION RB SO COLOR 7.0,RENEE BLANCHE,MASS MARKET,yearly,2026,75148.78017057528,"['2022', '2023', '2024', '2025']","[564.5360000000001, 47234.873, 81094.095, 54984.624]",45969.532,81094.095,564.5360000000001,29061.235173834793,9639.790553658226,4,61104.530666666666,44959.0037303,49308.26118472101,160185.88022118877,60186.22504999992,"{""MAE"": 12020.12266666667, ""MSE"": 144483348.92171386, ""RMSE"": 12020.12266666667, ""MAPE"": 21.86087999195315, ""R2"": NaN}","{""MAE"": 44553.08147666667, ""MSE"": 2340928687.0717735, ""RMSE"": 48383.1446587732, ""MAPE"": 72.6848831845552, ""R2"": -10.157846764284157}","{""MAE"": 26073.938600305664, ""MSE"": 962398523.5932453, ""RMSE"": 31022.54863149134, ""MAPE"": 72.16479411799648, ""R2"": -0.1395327472697585}","{""MAE"": 1997.1354947166674, ""MSE"": 5977765.805219039, ""RMSE"": 2444.9469943577587, ""MAPE"": 91.46280778670773, ""R2"": 0.9929219967367329}","{""MAE"": 10912.816684999996, ""MSE"": 136313660.2486552, ""RMSE"": 11675.344116926713, ""MAPE"": 760.5400039872924, ""R2"": 0.8385971341959395}"
