ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZT/7.32,TEINT IALO 7.32B 100ML,H. ZONE,IALO,yearly,2026,28856.278748784913,"['2020', '2021', '2022', '2023', '2024', '2025']","[8935.769, 14666.805, 16592.371, 14591.785, 18908.511, 33693.881]",17898.187,33693.881,8935.769,7680.374547884151,277.0675025283218,6,22398.058999999997,24450.872848615996,45742.210219946,23094.53461536258,28595.71706000001,"{""MAE"": 7271.55088888889, ""MSE"": 101146345.38814296, ""RMSE"": 10057.153940759928, ""MAPE"": 25.930973209453118, ""R2"": -0.5118247735806378}","{""MAE"": 7702.543093920001, ""MSE"": 92500668.88505252, ""RMSE"": 9617.726804450858, ""MAPE"": 35.28478207772288, ""R2"": -0.7958575304345903}","{""MAE"": 5658.305239363405, ""MSE"": 44109557.89695417, ""RMSE"": 6641.502683651808, ""MAPE"": 36.00386056318843, ""R2"": 0.25223022747379775}","{""MAE"": 2217.42023292006, ""MSE"": 6550835.702533449, ""RMSE"": 2559.460041206631, ""MAPE"": 15.162716632258697, ""R2"": 0.8889465876175057}","{""MAE"": 1700.151396666656, ""MSE"": 5499078.806425221, ""RMSE"": 2345.011472557271, ""MAPE"": 9.591357135881012, ""R2"": 0.9067765558251448}"
