ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
8006569715715,TEINT IALO 1.1 100ML,H. ZONE,IALO,yearly,2026,12706.393970504969,"['2020', '2021', '2022', '2023', '2024', '2025']","[11760.455, 16395.59, 16514.181, 14732.521, 16603.441, 11092.298]",14516.414333333332,16603.441,11092.298,2281.9815859094674,-5.681387327276022,6,14142.753333333334,13013.558489014998,9693.287003727579,13848.017836448947,12834.353189999985,"{""MAE"": 1912.6603333333314, ""MSE"": 8048272.4127604, ""RMSE"": 2836.947728238996, ""MAPE"": 16.40530129384644, ""R2"": -0.5370946551853188}","{""MAE"": 2952.7098037000005, ""MSE"": 10731560.970815705, ""RMSE"": 3275.9061297320022, ""MAPE"": 20.3106041979162, ""R2"": -1.4246344794719548}","{""MAE"": 4140.659221138459, ""MSE"": 31261238.48914324, ""RMSE"": 5591.175054417742, ""MAPE"": 33.04639413403368, ""R2"": -5.003187504550493}","{""MAE"": 2043.8780491003515, ""MSE"": 5121427.118475014, ""RMSE"": 2263.0570294349664, ""MAPE"": 15.186080989200768, ""R2"": 0.016517298450198115}","{""MAE"": 1003.6847149999876, ""MSE"": 1264940.1589364496, ""RMSE"": 1124.6955850079833, ""MAPE"": 7.616491150430522, ""R2"": 0.757089823591966}"
