ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZT/7.64,TEINT IALO 7.64 100ML,H. ZONE,IALO,yearly,2026,2839.294444425865,"['2020', '2021', '2022', '2023', '2024', '2025']","[1398.565, 3587.642, 2178.397, 1710.3600000000001, 3268.673, 3275.572]",2569.8681666666666,3587.642,1398.565,845.1986691927164,134.20949330206318,6,2751.535,2829.374901877,3274.693518561696,2151.711511690633,3189.157289999996,"{""MAE"": 781.3811111111112, ""MSE"": 618053.2204730371, ""RMSE"": 786.163609227136, ""MAPE"": 30.18403436605299, ""R2"": -0.14025517052492065}","{""MAE"": 979.13269074, ""MSE"": 1489788.6892411704, ""RMSE"": 1220.5690022449244, ""MAPE"": 31.258246512710592, ""R2"": -1.8217582323212955}","{""MAE"": 1197.5196226580395, ""MSE"": 1875401.094385883, ""RMSE"": 1369.4528448931285, ""MAPE"": 51.01782367566682, ""R2"": -1.6252855973831912}","{""MAE"": 569.0915371657454, ""MSE"": 398155.079427623, ""RMSE"": 630.9953085622927, ""MAPE"": 23.452818226727842, ""R2"": 0.44264147084302385}","{""MAE"": 400.8277383333331, ""MSE"": 193319.6075092463, ""RMSE"": 439.68125671814386, ""MAPE"": 18.566737862903505, ""R2"": 0.7293809933218647}"
