ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
6192488208918,TEINT RENEE BLANCHE 10.11 60ML,RENEE BLANCHE,COLORATION 60ML,yearly,2026,3951.2176897505583,"['2023', '2024', '2025']","[3345.142, 4762.568, 2469.576]",3525.762,4762.568,2469.576,944.7824322089541,-26.17425508393963,3,3525.762,3106.9649619999996,2362.1981445896727,7582.84136216312,3178.3219800000015,,"{""MAE"": 1359.1099, ""MSE"": 1850580.4877972198, ""RMSE"": 1360.3604256950507, ""MAPE"": 41.217279588510095, ""R2"": -0.40787109007377875}",,"{""MAE"": 0.0011269690045689156, ""MSE"": 1.598839619270504e-06, ""RMSE"": 0.001264452300116736, ""MAPE"": 3.5843904061403595e-05, ""R2"": 0.9999999999982088}","{""MAE"": 505.55959999999806, ""MSE"": 282741.3854624948, ""RMSE"": 531.7343184923226, ""MAPE"": 16.12611124128117, ""R2"": 0.6832433338376895}"
