ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZT/11.1,TEINT IALO 11.1 100ML,H. ZONE,IALO,yearly,2026,9453.150015867539,"['2020', '2021', '2022', '2023', '2024', '2025']","[8238.501, 19440.336, 19433.924, 13585.271, 14214.252, 8838.822]",13958.517666666667,19440.336,8238.501,4456.549380115168,7.286774620771423,6,12212.781666666668,11344.496781224998,6840.209404002684,6176.314127443341,10691.948100000003,"{""MAE"": 4098.96711111111, ""MSE"": 20961968.92702555, ""RMSE"": 4578.424284295367, ""MAPE"": 38.91578523991653, ""R2"": -2.640660371459583}","{""MAE"": 4977.716635499999, ""MSE"": 42657604.28112978, ""RMSE"": 6531.278916194728, ""MAPE"": 32.220713010225644, ""R2"": -1.669347346297756}","{""MAE"": 5814.714836625318, ""MSE"": 37722289.62557363, ""RMSE"": 6141.847411453139, ""MAPE"": 48.32722774594715, ""R2"": -0.8993307485183359}","{""MAE"": 3597.099090544923, ""MSE"": 15873050.869002702, ""RMSE"": 3984.0997564070485, ""MAPE"": 31.715043068312493, ""R2"": 0.20078622248174105}","{""MAE"": 1773.4772900000014, ""MSE"": 4407371.366513145, ""RMSE"": 2099.374041592671, ""MAPE"": 15.814580863696479, ""R2"": 0.7780872783797678}"
