ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
8006569716101,TEINT IALO 5.33 100ML,H. ZONE,IALO,yearly,2026,2864.074583372551,"['2020', '2021', '2022', '2023', '2024', '2025']","[1463.813, 2816.969, 2180.2090000000003, 1259.792, 3242.727, 3265.1479999999997]",2371.4429999999998,3265.1479999999997,1259.792,801.2977450999929,123.05772663584757,6,2589.222333333333,2742.829929656,3262.4189429983107,2568.720400875113,3157.181309999997,"{""MAE"": 1029.5046666666667, ""MSE"": 1071457.9893111852, ""RMSE"": 1035.1125491033258, ""MAPE"": 46.13770168864122, ""R2"": -0.21236335765652936}","{""MAE"": 984.6852427199999, ""MSE"": 1156079.72078876, ""RMSE"": 1075.2114772400637, ""MAPE"": 39.341057965047064, ""R2"": -1.018353532675086}","{""MAE"": 1087.4580260310333, ""MSE"": 1508670.4894259216, ""RMSE"": 1228.2794834344184, ""MAPE"": 53.05593771837337, ""R2"": -1.3496682803970068}","{""MAE"": 435.9889786057618, ""MSE"": 364979.2312314201, ""RMSE"": 604.1351100800384, ""MAPE"": 23.390899265325217, ""R2"": 0.43156565423740834}","{""MAE"": 324.5470466666661, ""MSE"": 127356.81762043374, ""RMSE"": 356.87086967197774, ""MAPE"": 17.084172150792824, ""R2"": 0.8016490169639967}"
