ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,xgb_metrics
8006569144539,TEINT IALO 5.64 100ML,H. ZONE,IALO,yearly,2026,1827.738554682539,"['2020', '2021', '2022', '2023', '2024', '2025']","[600.69, 1939.344, 1875.2050000000002, 1244.473, 1564.013, 2047.421]",1545.191,2047.421,600.69,499.8947427065688,240.84486174232964,6,1618.6356666666668,1705.676150484,2105.3038015794873,1881.3386000000019,"{""MAE"": 278.5972222222224, ""MSE"": 100999.53014344454, ""RMSE"": 317.80423241902326, ""MAPE"": 16.610168611858978, ""R2"": 0.07294009259295231}","{""MAE"": 646.89158408, ""MSE"": 626855.5340666303, ""RMSE"": 791.7420880985362, ""MAPE"": 34.15452392732298, ""R2"": -6.308223919911115}","{""MAE"": 600.4294430171175, ""MSE"": 480122.2686111802, ""RMSE"": 692.9085571784925, ""MAPE"": 46.13335722443956, ""R2"": -0.921297911772003}","{""MAE"": 197.4690216666661, ""MSE"": 59528.85968753971, ""RMSE"": 243.98536777343782, ""MAPE"": 19.044077987792004, ""R2"": 0.7617842760372742}"
