ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
SHAMPO_RB_NUTR_1L,SHAMPOING RB NUTRITIF 1L-6192488204934,RENEE BLANCHE,0%SSP,yearly,2026,29004.153751314163,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[10744.962, 34101.547, 35189.243, 29749.554, 21913.639]",26339.789,35189.243,10744.962,9088.164321647513,103.94338295472801,5,28950.812,23432.353626449996,31735.397299999837,18364.705558505528,46495.98583292962,25045.668189999982,"{""MAE"": 7085.389500000001, ""MSE"": 66318308.288690545, ""RMSE"": 8143.605361797104, ""MAPE"": 30.48762835250499, ""R2"": -3.320300923311726}","{""MAE"": 12664.93323875, ""MSE"": 226245145.17585918, ""RMSE"": 15041.44757581062, ""MAPE"": 38.73315733169349, ""R2"": -7.304450846585132}","{""MAE"": 8008.390800000026, ""MSE"": 76125266.53125921, ""RMSE"": 8724.979457354568, ""MAPE"": 41.374240781776955, ""R2"": 0.07832780793955141}","{""MAE"": 10012.240808192928, ""MSE"": 122521755.12699577, ""RMSE"": 11068.95456341726, ""MAPE"": 45.14762330235536, ""R2"": -0.48340885711870074}","{""MAE"": 5705.864567788581, ""MSE"": 42925191.27333048, ""RMSE"": 6551.731929294, ""MAPE"": 27.313450860247652, ""R2"": 0.4802914073311144}","{""MAE"": 3501.067794000019, ""MSE"": 18757735.4614063, ""RMSE"": 4331.020140960592, ""MAPE"": 20.01425071281332, ""R2"": 0.7728942840061491}"
