ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZTT6.3,TEINT HZ TRESOR SA 6.3,H. ZONE,TRESOR,yearly,2026,7188.030394326536,"['2021', '2022', '2023', '2024', '2025']","[5975.54, 8023.389, 7972.934, 6964.369, 6916.949]",7170.636199999999,8023.389,5975.54,762.3683333254079,15.75437533678964,5,7284.750666666667,6954.054859069998,6896.12825409314,7780.36644180287,7024.851750000006,"{""MAE"": 548.1001666666671, ""MSE"": 335951.63508672244, ""RMSE"": 579.6133496450219, ""MAPE"": 7.906317777237054, ""R2"": -596.6042139416611}","{""MAE"": 886.7630082499998, ""MSE"": 1528463.2216554717, ""RMSE"": 1236.3103257902005, ""MAPE"": 11.136399320853528, ""R2"": -4.4553451595200135}","{""MAE"": 1804.0118637921237, ""MSE"": 7649337.120081114, ""RMSE"": 2765.7435022216205, ""MAPE"": 28.13565273347517, ""R2"": -12.1611580421356}","{""MAE"": 577.0393715117231, ""MSE"": 429120.4950614801, ""RMSE"": 655.0728929374807, ""MAPE"": 8.11795926512622, ""R2"": 0.2616716238329786}","{""MAE"": 314.36384, ""MSE"": 145613.7899379305, ""RMSE"": 381.59374986748736, ""MAPE"": 4.563714527766918, ""R2"": 0.7494624602887007}"
