ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
PA0027,BRASIL CACAU - SHINE SERUM 65 ML,CADIVEU,SOINS CAPILLAIRES,yearly,2026,23107.45615038415,"['2020', '2021', '2022', '2023', '2024', '2025']","[19548.753, 61037.031, 67078.179, 48630.762, 32002.155, 22917.347999999998]",41869.03799999999,67078.179,19548.753,18272.70602807696,17.231764092574075,6,34516.755,31605.350289917995,18270.736303264363,3862.4400887384,27281.999070000005,"{""MAE"": 17941.137333333336, ""MSE"": 472464397.1382995, ""RMSE"": 21736.24616023428, ""MAPE"": 66.71949289179162, ""R2"": -3.1678884135196723}","{""MAE"": 22552.72747284, ""MSE"": 691271176.9469332, ""RMSE"": 26292.036378853067, ""MAPE"": 49.760339287117866, ""R2"": -1.4591356423565371}","{""MAE"": 15929.635838411776, ""MSE"": 353874592.84661025, ""RMSE"": 18811.554769518927, ""MAPE"": 40.599438163691254, ""R2"": -0.05984815476328165}","{""MAE"": 13693.655216622219, ""MSE"": 237293135.29228806, ""RMSE"": 15404.321967950686, ""MAPE"": 45.495240599304935, ""R2"": 0.28931125132643354}","{""MAE"": 6243.440520000001, ""MSE"": 54547198.22718959, ""RMSE"": 7385.607505628064, ""MAPE"": 20.900301496870412, ""R2"": 0.8366321048268848}"
