ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
RBT/3.0,TEINT RENEE BLANCHE 3.0  60ML,RENEE BLANCHE,COLORATION 60ML,yearly,2026,14585.347464177034,"['2021', '2022', '2023', '2024', '2025']","[37948.218, 26094.966, 18826.222999999998, 20009.118, 12653.776]",23106.4602,37948.218,12653.776,8560.15779863419,-66.65515097441467,5,17163.039,19589.561852939998,14390.351279690803,6590.278598254348,15193.506590000012,"{""MAE"": 8301.83866666667, ""MSE"": 69393622.97540282, ""RMSE"": 8330.283487097111, ""MAPE"": 54.54801854958933, ""R2"": -4.1306668066706145}","{""MAE"": 12821.813746500002, ""MSE"": 169375910.5513337, ""RMSE"": 13014.450067188152, ""MAPE"": 72.12795555327172, ""R2"": -6.442290661396387}","{""MAE"": 11744.402642841258, ""MSE"": 320272979.2424787, ""RMSE"": 17896.17219526228, ""MAPE"": 44.78585917294375, ""R2"": -3.370757973892796}","{""MAE"": 2445.099522332349, ""MSE"": 7616233.476625519, ""RMSE"": 2759.75243031427, ""MAPE"": 10.519540016470856, ""R2"": 0.8960614370974226}","{""MAE"": 2346.654138000002, ""MSE"": 6564178.745234108, ""RMSE"": 2562.0653280574456, ""MAPE"": 10.861241073410532, ""R2"": 0.910418803794659}"
