ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,xgb_metrics
8006569715647,TEINT IALO 3.0 100ML,H. ZONE,IALO,yearly,2026,26920.750877422677,"['2020', '2021', '2022', '2023', '2024', '2025']","[14818.414999999999, 21105.748, 25932.859, 25250.63, 35043.939, 25735.062]",24647.7755,35043.939,14818.414999999999,6061.3470347175235,73.66946464922195,6,28676.54366666667,25550.118940012995,25223.30345301108,28233.037449999956,"{""MAE"": 6195.521111111109, ""MSE"": 50114935.8703847, ""RMSE"": 7079.190340030751, ""MAPE"": 20.422696330829247, ""R2"": -1.4673822005875605}","{""MAE"": 7101.628419060001, ""MSE"": 69938468.54632115, ""RMSE"": 8362.922249209372, ""MAPE"": 25.841721343586364, ""R2"": -2.346339045505907}","{""MAE"": 7569.402018804372, ""MSE"": 77388319.94021605, ""RMSE"": 8797.063142902638, ""MAPE"": 35.56109067516695, ""R2"": -1.1063819233104182}","{""MAE"": 1970.2694550000012, ""MSE"": 4284131.255949014, ""RMSE"": 2069.8143047019976, ""MAPE"": 8.431829456355064, ""R2"": 0.8833930412032283}"
