ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
RBT/7.0,TEINT RENEE BLANCHE 7.0  60ML,RENEE BLANCHE,COLORATION 60ML,yearly,2026,52532.93123983196,"['2021', '2022', '2023', '2024', '2025']","[73309.418, 50317.491, 57842.579, 65633.398, 40300.507]",57480.6786,73309.418,40300.507,11520.558574183888,-45.02683543334092,5,54592.16133333333,52098.85221508999,48737.99819409631,59173.62998664009,48062.014470000075,"{""MAE"": 11387.108833333332, ""MSE"": 168648041.39495802, ""RMSE"": 12986.456075271575, ""MAPE"": 25.79238717717036, ""R2"": -0.051167159450863364}","{""MAE"": 14357.944952750002, ""MSE"": 296258949.7766299, ""RMSE"": 17212.174463926105, ""MAPE"": 30.74652876903814, ""R2"": -2.381660888663849}","{""MAE"": 21559.129392579718, ""MSE"": 1199815299.4606228, ""RMSE"": 34638.35012613365, ""MAPE"": 34.99191296966533, ""R2"": -8.039976943872423}","{""MAE"": 5954.2844588670805, ""MSE"": 53378288.371695, ""RMSE"": 7306.044646160807, ""MAPE"": 10.021154247591458, ""R2"": 0.5978226845411777}","{""MAE"": 5220.30887000004, ""MSE"": 32222560.19464637, ""RMSE"": 5676.49189153357, ""MAPE"": 9.912379807796128, ""R2"": 0.7572199643035936}"
