ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZONETN/7.0,TEINT H ZONE S/A100ML 7.0 NEW,H. ZONE,IALO,yearly,2023,1121.079149159591,"['2020', '2021', '2022']","[4689.77, 711.075, -192.375]",1736.1566666666668,4689.77,-192.375,2120.837769649584,-104.10201353158044,3,1736.1566666666668,1615.0078849999995,164.7587440988845,1775.7397000324036,313.7327500000002,,"{""MAE"": 3833.6157500000004, ""MSE"": 14717657.707428627, ""RMSE"": 3836.3599554041625, ""MAPE"": 1238.4501496820803, ""R2"": -71.12576708539686}",,"{""MAE"": 0.00828224007280672, ""MSE"": 0.00010880027597223046, ""RMSE"": 0.010430737077130766, ""MAPE"": 0.0014169243125253062, ""R2"": 0.9999999999758111}","{""MAE"": 924.654633333333, ""MSE"": 942752.8607804743, ""RMSE"": 970.9546131413529, ""MAPE"": 148.2637735018929, ""R2"": 0.7904040141745023}"
