ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZONETN/5.3,TEINT H ZONE S/A100ML 5.3 NEW,H. ZONE,IALO,yearly,2025,65.4171364606781,"['2020', '2021', '2022', '2024']","[1054.5, 226.57500000000002, -40.375, -16.15]",306.1375,1054.5,-40.375,444.49880993232136,-101.53153153153154,4,56.68333333333334,262.3283924999999,8.073956470057219,0.0,0.0,"{""MAE"": 429.71666666666664, ""MSE"": 184656.4136111111, ""RMSE"": 429.71666666666664, ""MAPE"": 2660.7843137254904, ""R2"": NaN}","{""MAE"": 747.5819166666666, ""MSE"": 575003.0465406041, ""RMSE"": 758.28955323188, ""MAPE"": 1993.6754840300896, ""R2"": -38.575146942194664}","{""MAE"": 947.1520585704841, ""MSE"": 1263335.9224405447, ""RMSE"": 1123.9821717627663, ""MAPE"": 1030.706455587869, ""R2"": -5.394073735460616}","{""MAE"": 57.089392295556245, ""MSE"": 5041.432480710519, ""RMSE"": 71.00304557348592, ""MAPE"": 137.71597876230862, ""R2"": 0.9744839908044914}","{""MAE"": 156.13250000000002, ""MSE"": 34682.26240028127, ""RMSE"": 186.23174380400692, ""MAPE"": 120.69636356667432, ""R2"": 0.8244639931780074}"
