ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,xgb_metrics
6192488205894,Gel douche RB Energisant MM 470ml ,RENEE BLANCHE,MASS MARKET,yearly,2026,16310.106243432896,"['2023', '2024', '2025']","[17375.699, 29603.86, 11815.465]",19598.341333333334,29603.86,11815.465,7430.202032939631,-32.00005939329405,3,19598.341333333334,16337.519326999996,12052.45306339822,17252.11125000003,,"{""MAE"": 10728.421649999998, ""MSE"": 117348249.21812712, ""RMSE"": 10832.739691238183, ""MAPE"": 59.706386995987806, ""R2"": -0.48341640189790214}",,"{""MAE"": 4135.566006666682, ""MSE"": 18347330.519236054, ""RMSE"": 4283.378400192546, ""MAPE"": 25.335079624578988, ""R2"": 0.667668399424898}"
