ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
PA0316,BRASIL CACAU - SMOOTHING PROTEIN 1L,CADIVEU,LISSAGE,yearly,2026,1046617.0845469612,"['2020', '2021', '2022', '2023', '2024', '2025']","[751576.576, 1803946.761, 2077972.663, 2046215.776, 1391461.232, 868297.477]",1489911.7474999998,2077972.663,751576.576,531529.7785532762,15.530140870169957,6,1435324.8283333334,1186987.5208664949,523722.2893748001,1006188.8576301804,1080861.9265299984,"{""MAE"": 685517.7857777777, ""MSE"": 511616021043.5125, ""RMSE"": 715273.3890223461, ""MAPE"": 59.42447635083684, ""R2"": -1.203241514932937}","{""MAE"": 714182.8791281, ""MSE"": 608321051377.5656, ""RMSE"": 779949.390266808, ""MAPE"": 45.59273786309553, ""R2"": -1.921876004444651}","{""MAE"": 444338.95376733877, ""MSE"": 251067902524.27466, ""RMSE"": 501066.7645376958, ""MAPE"": 36.26261930629969, ""R2"": 0.1113392613987374}","{""MAE"": 451361.6020311851, ""MSE"": 264836796495.5778, ""RMSE"": 514622.9653790994, ""MAPE"": 39.48607199870801, ""R2"": 0.06260393775425965}","{""MAE"": 184120.31730166645, ""MSE"": 42557119868.53922, ""RMSE"": 206293.77079431948, ""MAPE"": 16.885562564380876, ""R2"": 0.8493680745532097}"
