ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
RBT/9.0,TEINT RENEE BLANCHE 9.0  60ML,RENEE BLANCHE,COLORATION 60ML,yearly,2026,15816.521105612122,"['2021', '2022', '2023', '2024', '2025']","[54272.026, 32607.156, 24856.753, 21302.125, 14789.141]",29565.4402,54272.026,14789.141,13626.88921354134,-72.74997436064022,5,20316.006333333335,24701.827025199993,16586.29202952728,0.0,17478.480140000007,"{""MAE"": 13704.695166666668, ""MSE"": 192829513.80682898, ""RMSE"": 13886.306701453377, ""MAPE"": 76.18720495118734, ""R2"": -17.1833322788582}","{""MAE"": 21101.587469999995, ""MSE"": 446936023.80470735, ""RMSE"": 21140.8614726247, ""MAPE"": 96.85308108878044, ""R2"": -9.805910435840646}","{""MAE"": 17608.926935109732, ""MSE"": 653902712.2973806, ""RMSE"": 25571.521509237195, ""MAPE"": 50.731392067952655, ""R2"": -2.5214350979785007}","{""MAE"": 3393.850189350184, ""MSE"": 15325960.780743971, ""RMSE"": 3914.838538272552, ""MAPE"": 11.009260694875096, ""R2"": 0.9174657404096992}","{""MAE"": 3384.611922000001, ""MSE"": 16620634.69996404, ""RMSE"": 4076.841264994756, ""MAPE"": 11.215269455367112, ""R2"": 0.9104935867638437}"
