ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,xgb_metrics
6192488206020,KIT COLORATION RB SO COLOR 11.2,RENEE BLANCHE,MASS MARKET,yearly,2026,24816.370951237357,"['2022', '2023', '2024', '2025']","[564.5360000000001, 32870.297, 36993.025, 22649.366]",23269.306000000004,36993.025,564.5360000000001,14110.372051522438,3912.0321821814728,4,30837.562666666665,20507.0499899,21400.434998382818,26520.436149999954,"{""MAE"": 826.5866666666661, ""MSE"": 683245.5175111103, ""RMSE"": 826.5866666666661, ""MAPE"": 3.649491410340872, ""R2"": NaN}","{""MAE"": 21138.198396666667, ""MSE"": 592543864.3733822, ""RMSE"": 24342.223899499862, ""MAPE"": 63.28698927188064, ""R2"": -15.298335585516227}","{""MAE"": 12208.422961939958, ""MSE"": 314674449.76231676, ""RMSE"": 17739.06563949513, ""MAPE"": 66.64702976389538, ""R2"": -0.5804637943422684}","{""MAE"": 6271.2115650000005, ""MSE"": 51678376.30405196, ""RMSE"": 7188.767370283445, ""MAPE"": 464.24357823098495, ""R2"": 0.7404434876722856}"
