ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZONETN/5.48,TEINT H ZONE S/A100ML 5.48 NEW,H. ZONE,IALO,yearly,2025,27.761301545985155,"['2020', '2021', '2022', '2024']","[448.875, 152.0, -69.822, -16.15]",128.72575,448.875,-69.822,202.14315778474298,-103.5978835978836,4,22.00933333333333,104.91535349999998,11.88182089659248,0.0,0.0,"{""MAE"": 193.16766666666666, ""MSE"": 37313.747445444445, ""RMSE"": 193.16766666666666, ""MAPE"": 1196.0846233230136, ""R2"": NaN}","{""MAE"": 324.5272166666667, ""MSE"": 111255.07217362414, ""RMSE"": 333.5492050262212, ""MAPE"": 780.1664257433298, ""R2"": -11.460108657066264}","{""MAE"": 248.0247975724818, ""MSE"": 82222.78797352212, ""RMSE"": 286.7451620751815, ""MAPE"": 361.8119299788783, ""R2"": -1.0122137254907302}","{""MAE"": 52.92437672013116, ""MSE"": 4328.189836838438, ""RMSE"": 65.78897960022209, ""MAPE"": 103.67614185254914, ""R2"": 0.8940775031975273}","{""MAE"": 64.83472, ""MSE"": 5817.04406792885, ""RMSE"": 76.26954875917944, ""MAPE"": 46.537170106765466, ""R2"": 0.8576412184048026}"
