ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
PA0330,CADIVEU-BLONDE RECONSTRUCTOR -UNBROKEN BLONDE 1L,CADIVEU,SOINS CAPILLAIRES,yearly,2026,449.21227784981056,"['2021', '2023', '2024', '2025']","[1256.32, 237.444, 816.559, 224.943]",633.8165,1256.32,224.943,431.6231361317996,-82.09508723892002,4,426.3153333333333,560.8305225999999,778.1200819918587,124.82186132386119,355.9735899999998,"{""MAE"": 545.1646666666667, ""MSE"": 297204.5137817778, ""RMSE"": 545.1646666666667, ""MAPE"": 242.3568044645384, ""R2"": NaN}","{""MAE"": 612.8196466666666, ""MSE"": 508659.9864640359, ""RMSE"": 713.2040286369923, ""MAPE"": 250.08701200769045, ""R2"": -5.677860101807171}","{""MAE"": 552.5309484880582, ""MSE"": 500355.57749478007, ""RMSE"": 707.3581677585832, ""MAPE"": 97.82289215799534, ""R2"": -1.6857730604675076}","{""MAE"": 233.4967590897044, ""MSE"": 84031.44713973843, ""RMSE"": 289.8817813173819, ""MAPE"": 61.73296181312462, ""R2"": 0.548941978242736}","{""MAE"": 204.58944749999938, ""MSE"": 44665.43384600217, ""RMSE"": 211.34198316000106, ""MAPE"": 49.52603594538698, ""R2"": 0.7602480628709736}"
