ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
TRBSAV,TEINT RB SANS AMONIAQUE 60ML VIOLET,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,yearly,2026,273.13805659930875,"[""2022"", ""2023"", ""2024"", ""2025""]","[1531.872, 624.506, 684.748, 47.664]",722.1975000000001,1531.872,47.664,529.5078688733058,-96.8885128783606,4,452.306,557.0307306000001,0.0,401.290188995852,0.0,228.20142000000024,"{""MAE"": 899.378, ""MSE"": 808880.7868840001, ""RMSE"": 899.378, ""MAPE"": 1886.9125545485063, ""R2"": NaN}","{""MAE"": 840.6013800000001, ""MSE"": 744816.472383588, ""RMSE"": 863.0275038395868, ""MAPE"": 803.398277638214, ""R2"": -8.031097155632052}","{""MAE"": 166.49339999998924, ""MSE"": 39215.83777469032, ""RMSE"": 198.02989111417074, ""MAPE"": 30.037001392213448, ""R2"": 0.8601325489012417}","{""MAE"": 800.3496340629362, ""MSE"": 823775.618667299, ""RMSE"": 907.6208562319946, ""MAPE"": 382.72233186572004, ""R2"": -1.938083248973959}","{""MAE"": 161.0842566485354, ""MSE"": 38794.67571945613, ""RMSE"": 196.96364060266586, ""MAPE"": 21.754102211629004, ""R2"": 0.8616346681088833}","{""MAE"": 193.2691399999999, ""MSE"": 45832.846945546706, ""RMSE"": 214.08607368427005, ""MAPE"": 111.5370909760567, ""R2"": 0.8365322828061461}"
