ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
6192488208581,Gel douche RB delicious MM 470ml ,RENEE BLANCHE,MASS MARKET,yearly,2026,35596.12488315598,"['2023', '2024', '2025']","[22186.889, 43179.109, 16372.936000000002]",27246.31133333333,43179.109,16372.936000000002,11513.500582265913,-26.204453449963168,3,27246.31133333333,22307.629309999993,19186.869091651708,84802.39086079487,24437.42382000001,,"{""MAE"": 16551.919499999996, ""MSE"": 293682307.6647804, ""RMSE"": 17137.161598840703, ""MAPE"": 61.29501089711026, ""R2"": -0.6348132283536183}",,"{""MAE"": 0.1684721733824214, ""MSE"": 0.028399755602561676, ""RMSE"": 0.1685222703459744, ""MAPE"": 0.0007318318005560568, ""R2"": 0.9999999997857604}","{""MAE"": 6676.684406666659, ""MSE"": 46464992.97149042, ""RMSE"": 6816.523525338295, ""MAPE"": 29.165528347762752, ""R2"": 0.6494813734877738}"
