ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZTT8.0,TEINT HZ TRESOR SA 8.0,H. ZONE,TRESOR,yearly,2026,34068.34293427954,"['2021', '2022', '2023', '2024', '2025']","[17762.882, 34671.308, 30566.502, 38037.468, 29400.8]",30087.791999999998,38037.468,17762.882,6882.012717330534,65.51818561875261,5,32668.256666666668,29213.990744779992,27679.37965704107,49033.11130291,31746.97629999997,"{""MAE"": 7697.431666666664, ""MSE"": 66396126.37632372, ""RMSE"": 8148.381825634076, ""MAPE"": 22.176529437992738, ""R2"": -2.5604942077180395}","{""MAE"": 9475.873029499999, ""MSE"": 127943687.27047357, ""RMSE"": 11311.219530646267, ""MAPE"": 27.306427692510017, ""R2"": -9.904778586865385}","{""MAE"": 11410.746906728895, ""MSE"": 144444666.02237016, ""RMSE"": 12018.51346974201, ""MAPE"": 43.86774457223036, ""R2"": -2.049794433642102}","{""MAE"": 2861.2537301323564, ""MSE"": 14732545.203603402, ""RMSE"": 3838.299780319849, ""MAPE"": 10.56856555017645, ""R2"": 0.6889380854785472}","{""MAE"": 3179.137503999986, ""MSE"": 11688650.362042421, ""RMSE"": 3418.8668242624517, ""MAPE"": 11.969829858053165, ""R2"": 0.7532066652746809}"
