ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
PA0312,BRASIL CACAU - EXTREME REPAIR- SHAMP 300ML SULFATE FRE,CADIVEU,SOINS CAPILLAIRES,yearly,2026,6829.009999357089,"['2022', '2023', '2024', '2025']","[3901.478, 10238.314, 6826.384, 4827.731]",6448.47675,10238.314,3901.478,2430.0051280673647,23.74107966263041,4,7297.476333333333,5455.888636399999,4559.465853880789,11186.043703171317,5646.175470000011,"{""MAE"": 2160.994333333333, ""MSE"": 4669896.508698776, ""RMSE"": 2160.994333333333, ""MAPE"": 44.76211150400329, ""R2"": NaN}","{""MAE"": 2880.8818533333338, ""MSE"": 14282392.31419535, ""RMSE"": 3779.205249016696, ""MAPE"": 34.48194236691466, ""R2"": -1.862184479522242}","{""MAE"": 3886.122420521401, ""MSE"": 17466928.76966375, ""RMSE"": 4179.345495369311, ""MAPE"": 62.84843071052466, ""R2"": -1.9580272398221843}","{""MAE"": 1627.5068008384776, ""MSE"": 3942320.5079139112, ""RMSE"": 1985.5277655862462, ""MAPE"": 24.432660487296076, ""R2"": 0.3323673781293225}","{""MAE"": 1360.458630000002, ""MSE"": 2169440.3716827687, ""RMSE"": 1472.902023789352, ""MAPE"": 23.159137528110147, ""R2"": 0.6326049187449037}"
