ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
RBT/7.31,TEINT RENEE BLANCHE 7.31  60ML,RENEE BLANCHE,COLORATION 60ML,yearly,2026,8958.424770336027,"['2021', '2022', '2023', '2024', '2025']","[29006.327, 17681.8, 13116.094, 10350.428, 9536.682999999999]",15938.266400000002,29006.327,9536.682999999999,7127.173104767321,-67.1220592665869,5,11001.06833333333,13883.580751489999,9753.894406856814,0.0,10153.580359999989,"{""MAE"": 6881.868333333333, ""MSE"": 54663315.3304721, ""RMSE"": 7393.464365943214, ""MAPE"": 68.21146965997997, ""R2"": -329.201691197361}","{""MAE"": 11049.82505775, ""MSE"": 123877773.8728862, ""RMSE"": 11130.039257472823, ""MAPE"": 90.88160724092951, ""R2"": -11.230244946745787}","{""MAE"": 9202.04682765323, ""MSE"": 186456715.24685544, ""RMSE"": 13654.915424375775, ""MAPE"": 46.91263703496871, ""R2"": -2.670653709528721}","{""MAE"": 1572.6762990882676, ""MSE"": 3333122.63443455, ""RMSE"": 1825.684155168837, ""MAPE"": 9.771917060499078, ""R2"": 0.9343829534581074}","{""MAE"": 1718.7636180000045, ""MSE"": 4370356.626579581, ""RMSE"": 2090.5397931107605, ""MAPE"": 9.727486317316359, ""R2"": 0.913963593415881}"
