ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZT/6.12,TEINT IALO 6.12 100ML,H. ZONE,IALO,yearly,2026,9346.56459516868,"['2020', '2021', '2022', '2023', '2024', '2025']","[4294.135, 6171.727, 6869.352, 8933.584, 9898.883, 8879.52]",7507.8668333333335,9898.883,4294.135,1921.4622600770674,106.78250683781482,6,9237.329,8214.141554842,8340.664250985019,11823.98096001638,9116.707210000011,"{""MAE"": 2013.8072222222224, ""MSE"": 5559368.930174855, ""RMSE"": 2357.8314041031126, ""MAPE"": 21.61251749083932, ""R2"": -24.348901240272472}","{""MAE"": 2423.229576040001, ""MSE"": 6601927.730626082, ""RMSE"": 2569.4216724053063, ""MAPE"": 29.63659649867047, ""R2"": -2.3826839118001657}","{""MAE"": 1399.7741222734478, ""MSE"": 3994516.865550829, ""RMSE"": 1998.6287463035324, ""MAPE"": 24.86680225797132, ""R2"": -0.08193343391402497}","{""MAE"": 606.190205195163, ""MSE"": 463008.9337725602, ""RMSE"": 680.447598109186, ""MAPE"": 9.103960593999576, ""R2"": 0.8745918811935373}","{""MAE"": 377.32593666666816, ""MSE"": 164792.8693365689, ""RMSE"": 405.94687994437015, ""MAPE"": 5.888163541629551, ""R2"": 0.9553650864404917}"
