ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,xgb_metrics
8006569715845,TEINT IALO 6.3 100ML,H. ZONE,IALO,yearly,2026,9580.455660431706,"['2020', '2021', '2022', '2023', '2024', '2025']","[7408.753, 9323.892, 9100.867, 6831.392, 9948.414, 10110.159]",8787.246166666666,10110.159,6831.392,1238.9757067240957,36.46235743046097,6,8963.321666666667,9318.835975039,10124.51367002117,9915.15132999999,"{""MAE"": 1597.5812222222223, ""MSE"": 2569222.99131826, ""RMSE"": 1602.8795935185713, ""MAPE"": 18.700099395385717, ""R2"": -0.12837535106856213}","{""MAE"": 1642.1661131800006, ""MSE"": 2809247.15724036, ""RMSE"": 1676.080892212652, ""MAPE"": 18.28616304106357, ""R2"": -1.0268525824827974}","{""MAE"": 2480.2367069719144, ""MSE"": 12180172.54068765, ""RMSE"": 3490.0103926331867, ""MAPE"": 31.120329081570357, ""R2"": -6.934651530407739}","{""MAE"": 496.4823900000053, ""MSE"": 340476.4979924497, ""RMSE"": 583.5036400850038, ""MAPE"": 6.141239562604264, ""R2"": 0.7781999920904948}"
