ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
TRBSA4.5,TEINT RB SANS AMONIAQUE 60ML 4.5,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,yearly,2026,1480.997517219491,"['2022', '2023', '2024', '2025']","[2965.547, 1646.688, 1534.496, 1955.877]",2025.652,2965.547,1534.496,564.1628956431821,-34.04666997353271,4,1712.3536666666666,2104.5402118999996,1746.5637575307885,0.0,1841.5299500000006,"{""MAE"": 93.03333333333376, ""MSE"": 8655.20111111119, ""RMSE"": 93.03333333333376, ""MAPE"": 4.756604496772229, ""R2"": NaN}","{""MAE"": 885.8822033333331, ""MSE"": 967825.484968755, ""RMSE"": 983.7812180402485, ""MAPE"": 54.35934430742242, ""R2"": -29.483030634010856}","{""MAE"": 1202.74615324363, ""MSE"": 2506139.210132854, ""RMSE"": 1583.0790283914616, ""MAPE"": 52.991569298217364, ""R2"": -6.874013443971633}","{""MAE"": 199.65088514627178, ""MSE"": 59731.84209242314, ""RMSE"": 244.40098627547135, ""MAPE"": 10.989676075101274, ""R2"": 0.8123291292968527}","{""MAE"": 239.25583500000005, ""MSE"": 82361.90876397853, ""RMSE"": 286.9876456643709, ""MAPE"": 11.519481675674175, ""R2"": 0.741227951641061}"
