ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
6192488208321,CIRE GLOSS WAX RB FCR 7 120ML-6192488208321,RENEE BLANCHE,MASS MARKET,yearly,2026,6225.076020746293,"['2023', '2024', '2025']","[22829.943, 9687.771, 1944.8149999999998]",11487.509666666667,22829.943,1944.8149999999998,8620.767071257535,-91.48129717187643,3,11487.509666666667,10246.628435999997,4156.7133610647925,0.0,5234.528640000003,,"{""MAE"": 15042.3242, ""MSE"": 229882095.72107047, ""RMSE"": 15161.86320084278, ""MAPE"": 503.4093373356858, ""R2"": -14.337393367861294}",,"{""MAE"": 0.05523552254188265, ""MSE"": 0.0030751698725532115, ""RMSE"": 0.055454214200123794, ""MAPE"": 0.0011351981293033465, ""R2"": 0.9999999999586212}","{""MAE"": 3593.583893333335, ""MSE"": 12999706.831518186, ""RMSE"": 3605.5106200811815, ""MAPE"": 74.25721182740953, ""R2"": 0.825079086561817}"
