ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZT/4.45T,TEINT IALO 4.45T 100ML,H. ZONE,IALO,yearly,2026,1772.7293034900658,"[""2020"", ""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[1766.8709999999999, 1654.31, 2524.331, 1525.675, 2261.182, 1243.09]",1829.2431666666664,2524.331,1243.09,435.8782930992767,-29.64455243195457,6,1676.6490000000001,1596.4717442189994,1649.5486666666693,2082.0802884310324,2076.7230616236952,1554.9030599999983,"{""MAE"": 558.8483333333332, ""MSE"": 359399.800770111, ""RMSE"": 599.4996253294166, ""MAPE"": 38.34748248015312, ""R2"": -0.9516850624674671}","{""MAE"": 498.78447802, ""MSE"": 307313.9634566102, ""RMSE"": 554.359056439606, ""MAPE"": 28.815161354860987, ""R2"": -0.3534828713116227}","{""MAE"": 392.7893174603191, ""MSE"": 182301.76417365109, ""RMSE"": 426.96810674059844, ""MAPE"": 21.682203730190118, ""R2"": 0.04046595514825546}","{""MAE"": 618.7233374342867, ""MSE"": 688753.3241311893, ""RMSE"": 829.9116363391884, ""MAPE"": 34.94358201690557, ""R2"": -2.6252104635650317}","{""MAE"": 347.68267561484936, ""MSE"": 160595.3053205169, ""RMSE"": 400.74344077042224, ""MAPE"": 18.800111847202974, ""R2"": 0.154716556930233}","{""MAE"": 215.87022333333314, ""MSE"": 60740.760737672514, ""RMSE"": 246.4564073780037, ""MAPE"": 12.659601865568382, ""R2"": 0.6802947678417759}"
