ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
RBT/7.56,TEINT RENEE BLANCHE 7.56  60ML,RENEE BLANCHE,COLORATION 60ML,yearly,2026,1956.7141401095137,"['2021', '2022', '2023', '2024', '2025']","[16636.34, 4367.852, 2801.419, 1889.05, 1262.974]",5391.526999999999,16636.34,1262.974,5718.648168432746,-92.4083422195026,5,1984.481,4320.75914846,1889.0488420875704,0.0,1589.2817099999988,"{""MAE"": 3901.3099999999995, ""MSE"": 19820574.070540104, ""RMSE"": 4452.030331269106, ""MAPE"": 229.56851014110975, ""R2"": -201.26563794131994}","{""MAE"": 9170.9179185, ""MSE"": 89224188.50967836, ""RMSE"": 9445.85562612929, ""MAPE"": 390.5076830411739, ""R2"": -64.39672600976078}","{""MAE"": 7771.260154653863, ""MSE"": 99152264.92535129, ""RMSE"": 9957.52303162545, ""MAPE"": 189.3766025730551, ""R2"": -2.0319070518468663}","{""MAE"": 2242.383765566728, ""MSE"": 7294429.054943043, ""RMSE"": 2700.820070819795, ""MAPE"": 57.16680137167669, ""R2"": 0.7769488079013731}","{""MAE"": 1527.684885999998, ""MSE"": 4643762.639106888, ""RMSE"": 2154.9391265432273, ""MAPE"": 28.495194101633086, ""R2"": 0.8580016633688481}"
