ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZONETN/6.3,TEINT H ZONE S/A100ML 6.3 NEW,H. ZONE,IALO,yearly,2023,249.6057237268115,"['2020', '2021', '2022']","[1381.775, 337.725, -69.822]",549.8926666666666,1381.775,-69.822,611.3072340955533,-105.05306580304318,3,549.8926666666666,487.98517999999996,0.0,89.20429196739087,120.94648000000001,,"{""MAE"": 1091.2160000000001, ""MSE"": 1192976.9902120002, ""RMSE"": 1092.2348603720723, ""MAPE"": 969.7739713535577, ""R2"": -27.730068227602523}",,"{""MAE"": 0.004634859178016389, ""MSE"": 2.199267211931622e-05, ""RMSE"": 0.004689634540059195, ""MAPE"": 0.002709342504123855, ""R2"": 0.9999999999411483}","{""MAE"": 261.95899333333335, ""MSE"": 71238.4271315164, ""RMSE"": 266.90527745160153, ""MAPE"": 126.79385950593651, ""R2"": 0.8093682425101332}"
