ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
RBT/9.13,TEINT RENEE BLANCHE 9.13  60ML,RENEE BLANCHE,COLORATION 60ML,yearly,2026,8401.938080251493,"['2021', '2022', '2023', '2024', '2025']","[31647.055, 16350.045, 12228.725, 10409.898, 8262.55]",15779.6546,31647.055,8262.55,8367.197729193129,-73.89156747760573,5,10300.391,13499.105583699997,8971.424667557458,0.0,9238.769150000011,"{""MAE"": 7199.524833333333, ""MSE"": 57913584.73363805, ""RMSE"": 7610.097550862147, ""MAPE"": 75.06932512740437, ""R2"": -49.23837402376644}","{""MAE"": 13253.0927575, ""MSE"": 179233946.94531307, ""RMSE"": 13387.828313259513, ""MAPE"": 115.33876215365912, ""R2"": -19.29140415713452}","{""MAE"": 10374.461898594363, ""MSE"": 225918055.67973095, ""RMSE"": 15030.57070372682, ""MAPE"": 54.03032560325277, ""R2"": -2.226939903611056}","{""MAE"": 2597.926316996778, ""MSE"": 9219109.436232988, ""RMSE"": 3036.2986408179595, ""MAPE"": 16.44917493432526, ""R2"": 0.8683172443830193}","{""MAE"": 2142.4993760000025, ""MSE"": 7582383.565635188, ""RMSE"": 2753.612820575033, ""MAPE"": 12.133884005591282, ""R2"": 0.8916957034761339}"
