ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
PA0506,CADIVEU ESSENTIALS -QS CREAM HAIR PROTEIN 200 ML,CADIVEU,SOINS CAPILLAIRES,yearly,2026,1472.025093580125,"['2022', '2023', '2024', '2025']","[5765.08, 3437.214, 1932.8, 1060.949]",3049.01075,5765.08,1060.949,1783.679476134568,-81.59697697169857,4,2143.6543333333334,2563.0906185999997,1234.2857459672941,0.0,1419.0947699999974,"{""MAE"": 2650.749, ""MSE"": 7026470.261000999, ""RMSE"": 2650.749, ""MAPE"": 249.84697662187338, ""R2"": NaN}","{""MAE"": 2842.4604466666665, ""MSE"": 8212763.165438552, ""RMSE"": 2865.7918915089685, ""MAPE"": 172.93927370024608, ""R2"": -7.52533903787136}","{""MAE"": 2596.6041590661243, ""MSE"": 10169254.093597317, ""RMSE"": 3188.9267933894807, ""MAPE"": 88.82486871828415, ""R2"": -2.1963583918131144}","{""MAE"": 127.10253589747117, ""MSE"": 24207.56304002219, ""RMSE"": 155.58779849339788, ""MAPE"": 4.063550503028952, ""R2"": 0.9923911777052521}","{""MAE"": 529.366149999998, ""MSE"": 320395.1591009317, ""RMSE"": 566.0345917882861, ""MAPE"": 20.789728832528073, ""R2"": 0.8992947028304322}"
