ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
8006569145826,TEINT IALO ROSSO 100ML,H. ZONE,IALO,yearly,2023,-6.525853610976569,"['2020', '2021', '2022']","[-130.442, 63.766999999999996, -19.227]",-28.634000000000004,63.766999999999996,-130.442,79.56403147570306,-85.26011560693641,3,-28.634000000000004,-45.17362699999999,41.178358945117154,0.0,0.0,,"{""MAE"": 123.58064999999999, ""MSE"": 20260.540878145, ""RMSE"": 142.33952675959338, ""MAPE"": 289.9831460487983, ""R2"": -10.765696287199445}",,"{""MAE"": 0.0008399264075957072, ""MSE"": 7.133192363433412e-07, ""RMSE"": 0.0008445822851228537, ""MAPE"": 0.00203254653281694, ""R2"": 0.9999999998873191}","{""MAE"": 43.06888, ""MSE"": 2168.832877624866, ""RMSE"": 46.570729837794744, ""MAPE"": 76.3097941976501, ""R2"": 0.6573959227500734}"
