ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
RBGDE50,RB GEL DOUCHE ENERGISANT 550ML-6192488205894,RENEE BLANCHE,MASS MARKET,yearly,2025,4631.082275000001,"[""2022"", ""2023"", ""2024""]","[19319.056, 18556.406, -359.334]",12505.375999999998,19319.056,-359.334,9102.050365849811,-101.85999771417403,3,12505.375999999998,9170.967549999998,0.0,0.0,0.0,6110.150100000007,,"{""MAE"": 10106.1225, ""MSE"": 189434190.34326243, ""RMSE"": 13763.509376000819, ""MAPE"": 2708.3943174443043, ""R2"": -1.1177353474819798}","{""MAE"": 4034.019999999433, ""MSE"": 18307482.030449994, ""RMSE"": 4278.724346163234, ""MAPE"": 296.74937368580174, ""R2"": 0.7790214355773567}",,"{""MAE"": 4025.432652194641, ""MSE"": 18229188.532874394, ""RMSE"": 4269.565379857111, ""MAPE"": 299.04674124153024, ""R2"": 0.7799664691253404}","{""MAE"": 2658.372266666667, ""MSE"": 14360725.34773755, ""RMSE"": 3789.5547690642434, ""MAPE"": 602.7723661067942, ""R2"": 0.8266603530658821}"
