ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZT/5.45,TEINT IALO 5.45 100ML,H. ZONE,IALO,yearly,2026,3782.0275252700812,"['2020', '2021', '2022', '2023', '2024', '2025']","[1866.54, 2842.425, 3232.237, 2823.865, 4396.25, 3493.345]",3109.1103333333335,4396.25,1866.54,765.5054949839064,87.15618202663752,6,3571.153333333333,3314.162914994999,3703.1656208575455,4616.527767164534,3705.127989999995,"{""MAE"": 538.6998888888888, ""MSE"": 692151.7212098889, ""RMSE"": 831.9565620931713, ""MAPE"": 13.018134369266221, ""R2"": -0.6674624711948733}","{""MAE"": 913.8870619000003, ""MSE"": 1127794.682152005, ""RMSE"": 1061.9767804203655, ""MAPE"": 26.270680283032288, ""R2"": -2.390406112180299}","{""MAE"": 998.6058692521883, ""MSE"": 1303225.0115057803, ""RMSE"": 1141.5888101701858, ""MAPE"": 36.781298756696955, ""R2"": -1.2239385413719548}","{""MAE"": 452.0580806046083, ""MSE"": 214519.58650594225, ""RMSE"": 463.1625918680634, ""MAPE"": 15.190547161694964, ""R2"": 0.6339247849774527}","{""MAE"": 270.4679583333332, ""MSE"": 80418.2210619584, ""RMSE"": 283.5810661203572, ""MAPE"": 9.329049692238115, ""R2"": 0.862767227708731}"
