ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZONETN/7.56,TEINT H ZONE S/A100ML 7.56 NEW,H. ZONE,IALO,yearly,2023,85.04428433333332,"['2020', '2021', '2022']","[832.6750000000001, 93.10000000000001, -216.597]",236.3926666666667,832.6750000000001,-216.597,440.1836917593482,-126.01218962980755,3,236.3926666666667,188.82875499999994,0.0,0.0,0.0,,"{""MAE"": 783.48725, ""MSE"": 615780.556612625, ""RMSE"": 784.7168639787379, ""MAPE"": 588.1936374738264, ""R2"": -24.68100209945663}",,"{""MAE"": 0.0015873128089414952, ""MSE"": 4.3565665600881776e-06, ""RMSE"": 0.002087238980109412, ""MAPE"": 0.0004938190929975674, ""R2"": 0.9999999999775159}","{""MAE"": 187.94449333333304, ""MSE"": 36416.29467112128, ""RMSE"": 190.83053914696484, ""MAPE"": 103.03679516942066, ""R2"": 0.8120562631219223}"
