ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,xgb_metrics
TRBSA7.13,TEINT RB SANS AMONIAQUE 60ML 7.13,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,yearly,2026,2803.433936682809,"['2022', '2023', '2024', '2025']","[3767.675, 3318.92, 3759.038, 2069.7709999999997]",3228.8509999999997,3767.675,2069.7709999999997,693.3628972453748,-45.06503347555191,4,3049.243,2854.297431499999,2781.3451452312356,2528.850170000002,"{""MAE"": 1545.44, ""MSE"": 2388384.7936, ""RMSE"": 1545.44, ""MAPE"": 74.66719748223355, ""R2"": NaN}","{""MAE"": 725.27295, ""MSE"": 926897.8261210574, ""RMSE"": 962.7553303519318, ""MAPE"": 31.40930066706194, ""R2"": -0.8104651558380742}","{""MAE"": 1456.5288534305946, ""MSE"": 4153039.665579808, ""RMSE"": 2037.9007987583223, ""MAPE"": 47.120611680874156, ""R2"": -7.638630185330056}","{""MAE"": 232.90684500000123, ""MSE"": 72178.4275982381, ""RMSE"": 268.66043176887456, ""MAPE"": 8.816881169077194, ""R2"": 0.8498635232050573}"
