ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,lr_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,lr_metrics,arima_metrics,prophet_metrics,xgb_metrics
P_DEC_RB_BLEU_400G,RB P.MECHE BLEU 400G,RENEE BLANCHE,COLORATION 60ML,yearly,2026,4692.940940310523,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[2263.061, 9310.597, 12360.895, 6084.823, 157.502]",6035.3756,12360.895,157.502,4461.422899549228,-93.0403113305386,5,6201.073333333334,3297.7260606799996,3804.307999999961,0.0,12177.90658784984,2676.631660000001,"{""MAE"": 5493.982166666667, ""MSE"": 43148310.43308538, ""RMSE"": 6568.737354551891, ""MAPE"": 2902.696957639368, ""R2"": -3.9125489507388096}","{""MAE"": 5531.8251230000005, ""MSE"": 38737093.846058294, ""RMSE"": 6223.913065432253, ""MAPE"": 1055.1236401486387, ""R2"": -0.8957750331221865}","{""MAE"": 3860.0752800000178, ""MSE"": 18798147.036229044, ""RMSE"": 4335.682995357138, ""MAPE"": 622.2787385614351, ""R2"": 0.05557329671444289}","{""MAE"": 3867.6444411842485, ""MSE"": 21856129.670338545, ""RMSE"": 4675.053975125693, ""MAPE"": 384.276600142278, ""R2"": -0.09806101906521847}","{""MAE"": 2661.889430327589, ""MSE"": 9028144.15856073, ""RMSE"": 3004.6870317157377, ""MAPE"": 61.81744952341506, ""R2"": 0.546422293217327}","{""MAE"": 1763.8565039999994, ""MSE"": 3385586.4444405315, ""RMSE"": 1839.9963164203702, ""MAPE"": 348.85372180256934, ""R2"": 0.8299067329216584}"
