ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,xgb_metrics
TRBSA7.3,TEINT RB SANS AMONIAQUE 60ML 7.3,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,yearly,2026,1628.2285104231823,"['2022', '2023', '2024', '2025']","[3327.738, 2459.565, 2348.373, 933.778]",2267.3635,3327.738,933.778,858.2465149584062,-71.9395577416251,4,1913.9053333333334,1873.5167432999995,1373.697975059395,1351.7939900000024,"{""MAE"": 1778.1139999999998, ""MSE"": 3161689.3969959994, ""RMSE"": 1778.1139999999998, ""MAPE"": 190.42149204628936, ""R2"": NaN}","{""MAE"": 1168.3067566666662, ""MSE"": 1649549.4356333984, ""RMSE"": 1284.3478639501832, ""MAPE"": 90.43181672017614, ""R2"": -2.419567463728142}","{""MAE"": 1380.6686245143078, ""MSE"": 3363041.1502556987, ""RMSE"": 1833.8596321026587, ""MAPE"": 71.56235828202799, ""R2"": -3.5657074900835593}","{""MAE"": 244.9069250000005, ""MSE"": 78519.39719828803, ""RMSE"": 280.2131281690564, ""MAPE"": 16.144775784414932, ""R2"": 0.893401066508564}"
