ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZT/7.31,TEINT IALO 7.31S 100ML,H. ZONE,IALO,yearly,2026,19333.117865835164,"['2020', '2021', '2022', '2023', '2024', '2025']","[9040.67, 12225.424, 13592.011, 11645.578, 12682.063, 23784.806]",13828.425333333334,23784.806,9040.67,4668.272185777721,163.0867623749125,6,16037.482333333333,17851.920737864,28349.80378457876,14328.742103399687,20097.640370000034,"{""MAE"": 3788.507888888889, ""MSE"": 41415920.52745826, ""RMSE"": 6435.5202219757075, ""MAPE"": 16.20506296310701, ""R2"": -0.37186224384451005}","{""MAE"": 4179.057083680002, ""MSE"": 34412590.88453591, ""RMSE"": 5866.224585245259, ""MAPE"": 23.927210698955655, ""R2"": -0.6664778490515728}","{""MAE"": 4092.295838317903, ""MSE"": 34263401.42097011, ""RMSE"": 5853.494804044, ""MAPE"": 30.813839402109384, ""R2"": -0.5722374423680172}","{""MAE"": 1694.9070425607242, ""MSE"": 3575534.7830068083, ""RMSE"": 1890.9084544225848, ""MAPE"": 13.463522409408535, ""R2"": 0.8359301928823697}","{""MAE"": 1206.022454999992, ""MSE"": 2716384.5860994277, ""RMSE"": 1648.145802439647, ""MAPE"": 7.875634899728455, ""R2"": 0.8753538359585331}"
