ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
8006569715814,TEINT IALO 7.1 100ML,H. ZONE,IALO,yearly,2026,121015.57909952202,"['2020', '2021', '2022', '2023', '2024', '2025']","[46974.358, 71523.07400000001, 85069.71399999999, 108555.876, 138032.419, 109314.665]",93245.01766666667,138032.419,46974.358,29377.48468698073,132.7113549907377,6,118634.31999999999,102471.96704131598,98576.59991239848,168841.80054389586,116553.20799999981,"{""MAE"": 30529.23211111111, ""MSE"": 1374370554.1223767, ""RMSE"": 37072.504017430176, ""MAPE"": 24.86478218018667, ""R2"": -6.301196625274133}","{""MAE"": 35043.34946792001, ""MSE"": 1496952514.0865743, ""RMSE"": 38690.47058497188, ""MAPE"": 33.76945156452063, ""R2"": -1.8687683168275373}","{""MAE"": 22867.847855762986, ""MSE"": 770272656.0230869, ""RMSE"": 27753.786336698042, ""MAPE"": 30.541713513312658, ""R2"": 0.10748553399521266}","{""MAE"": 9974.649448834718, ""MSE"": 123772079.40248583, ""RMSE"": 11125.290081723075, ""MAPE"": 12.863175137988204, ""R2"": 0.8565853655969572}","{""MAE"": 6223.720881666663, ""MSE"": 43953052.01210642, ""RMSE"": 6629.709798483371, ""MAPE"": 7.721685429693177, ""R2"": 0.9490716249121401}"
