ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,xgb_metrics
6192488205856,Gel douche RB sensuel MM 470ml ,RENEE BLANCHE,MASS MARKET,yearly,2026,35515.83963600242,"['2023', '2024', '2025']","[28428.822, 66508.953, 23995.144]",39644.306333333334,66508.953,23995.144,19082.21345556387,-15.595714799579103,3,39644.306333333334,31765.425476999997,34107.79422367638,36545.832509999986,,"{""MAE"": 26968.924149999995, ""MSE"": 850781787.4719398, ""RMSE"": 29168.163937278256, ""MAPE"": 61.671420097330355, ""R2"": -0.8828604872570955}",,"{""MAE"": 11418.787726666671, ""MSE"": 133413115.04162033, ""RMSE"": 11550.459516470344, ""MAPE"": 34.33002390256901, ""R2"": 0.6336121820477234}"
