ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZTT7.4,TEINT HZ TRESOR SA 7.4,H. ZONE,TRESOR,yearly,2026,7137.713176114246,"['2021', '2022', '2023', '2024', '2025']","[4061.38, 8196.225, 6821.323, 8038.045999999999, 5994.175]",6622.229799999999,8196.225,4061.38,1514.8623062215786,47.589612397756426,5,6951.181333333333,6213.506372049998,5693.504835461512,10223.28922972639,6607.084109999997,"{""MAE"": 1684.7131666666664, ""MSE"": 2838298.2679367214, ""RMSE"": 1684.724982879022, ""MAPE"": 24.54592152209224, ""R2"": -1.717759736518996}","{""MAE"": 2095.57879875, ""MSE"": 6201554.560211381, ""RMSE"": 2490.2920632350297, ""MAPE"": 27.140224807247026, ""R2"": -6.570720471621247}","{""MAE"": 2661.2478821814607, ""MSE"": 8097134.662588594, ""RMSE"": 2845.5464611544467, ""MAPE"": 45.59498175183313, ""R2"": -2.5284587400114305}","{""MAE"": 768.5166520174062, ""MSE"": 1058262.3831121752, ""RMSE"": 1028.718806628991, ""MAPE"": 12.41835198402793, ""R2"": 0.5388448740799704}","{""MAE"": 758.532810000001, ""MSE"": 674746.4083240799, ""RMSE"": 821.4294907806025, ""MAPE"": 12.807976252621128, ""R2"": 0.7059682269158047}"
