ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
RBT/11.0,TEINT RENEE BLANCHE 11.0  60ML,RENEE BLANCHE,COLORATION 60ML,yearly,2026,4145.954114099555,"['2021', '2022', '2023', '2024', '2025']","[27417.665, 11309.376, 6986.213, 5191.448, 2756.016]",10732.143600000001,27417.665,2756.016,8798.746921202192,-89.94802803229233,5,4977.892333333333,8310.293643529998,3609.529603634446,0.0,3832.0549899999996,"{""MAE"": 7559.649833333333, ""MSE"": 63331751.23167894, ""RMSE"": 7958.124856502249, ""MAPE"": 188.79315848697507, ""R2"": -41.709990255068455}","{""MAE"": 13939.13887675, ""MSE"": 198234913.66212773, ""RMSE"": 14079.59209857046, ""MAPE"": 255.47756738244738, ""R2"": -19.289409021356676}","{""MAE"": 10091.528424287812, ""MSE"": 183259444.0771619, ""RMSE"": 13537.335191135731, ""MAPE"": 95.37038241608823, ""R2"": -1.3671441864724412}","{""MAE"": 2795.8428548033635, ""MSE"": 10617371.492413599, ""RMSE"": 3258.4308328417223, ""MAPE"": 29.24874869986638, ""R2"": 0.8628564583372695}","{""MAE"": 2256.983607999994, ""MSE"": 8420712.959494822, ""RMSE"": 2901.8464741427692, ""MAPE"": 22.542608502541288, ""R2"": 0.8912304802167333}"
