ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
6192488209007,TEINT HZ TRESOR SA 9.11,H. ZONE,TRESOR,yearly,2026,8950.842807350517,"['2023', '2024', '2025']","[8688.988, 10464.262, 6725.267]",8626.172333333334,10464.262,6725.267,1527.084424317646,-22.600111773661094,3,8626.172333333334,7948.455567999999,6308.853964279023,13962.970571140228,7907.761599999993,,"{""MAE"": 2135.7886000000008, ""MSE"": 4691563.720703123, ""RMSE"": 2166.001782248372, ""MAPE"": 27.041695354081646, ""R2"": -0.34235641261511196}",,"{""MAE"": 0.05755870535085705, ""MSE"": 0.0033155857571021824, ""RMSE"": 0.057581123270583935, ""MAPE"": 0.0006929681496182293, ""R2"": 0.9999999985782142}","{""MAE"": 731.4669266666675, ""MSE"": 653491.5258395957, ""RMSE"": 808.3882271777563, ""MAPE"": 9.31050041159126, ""R2"": 0.7197704914485576}"
