ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZONETN/5.35,TEINT H ZONE S/A100ML 5.35 NEW,H. ZONE,IALO,yearly,2023,119.94863072684348,"['2020', '2021', '2022']","[484.5, -16.15, -69.822]",132.84266666666667,484.5,-69.822,249.62282342410563,-114.41114551083591,3,132.84266666666667,128.20022999999998,0.0,338.7002569675507,0.0,,"{""MAE"": 452.38849999999996, ""MSE"": 206984.52731449998, ""RMSE"": 454.9555223475147, ""MAPE"": 1839.3980407321476, ""R2"": -286.4102917295619}",,"{""MAE"": 0.000866428523458751, ""MSE"": 7.578088209195984e-07, ""RMSE"": 0.0008705221541808102, ""MAPE"": 0.0021346975666377277, ""R2"": 0.9999999999878384}","{""MAE"": 109.55049333333342, ""MSE"": 14197.219454679767, ""RMSE"": 119.15208539794747, ""MAPE"": 325.6902227466285, ""R2"": 0.772157512544896}"
