ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZONETN/6.4,TEINT H ZONE S/A100ML 6.4 NEW,H. ZONE,IALO,yearly,2025,16.99453523790138,"['2020', '2021', '2022', '2024']","[589.475, -64.6, -54.623, -16.15]",113.52550000000001,589.475,-64.6,275.3844011799688,-102.73972602739725,4,-45.12433333333333,118.61952649999999,0.0,11.477483022840232,0.0,"{""MAE"": 172.90066666666667, ""MSE"": 29894.640533777776, ""RMSE"": 172.90066666666667, ""MAPE"": 1070.592363261094, ""R2"": NaN}","{""MAE"": 458.9967833333333, ""MSE"": 234684.4960710909, ""RMSE"": 484.44245898877494, ""MAPE"": 1178.4908432502164, ""R2"": -536.8402707323731}","{""MAE"": 359.0552463435071, ""MSE"": 194696.86691280236, ""RMSE"": 441.2446791892253, ""MAPE"": 412.85774005356643, ""R2"": -1.5673216890808752}","{""MAE"": 0.005869843728888213, ""MSE"": 3.536439522253685e-05, ""RMSE"": 0.005946797055771859, ""MAPE"": 0.012249473036896356, ""R2"": 0.9999999995336762}","{""MAE"": 106.93885500000007, ""MSE"": 19438.659275148126, ""RMSE"": 139.42259241295196, ""MAPE"": 111.50031554207551, ""R2"": 0.7436769663782434}"
