ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZT/5.66,TEINT IALO 5.66 100ML,H. ZONE,IALO,yearly,2026,12098.569141397162,"['2020', '2021', '2022', '2023', '2024', '2025']","[2458.266, 7614.992, 5639.018, 7852.801, 11603.615, 13104.221]",8045.4855,13104.221,2458.266,3546.868335530878,433.06765825992795,6,10853.545666666667,10276.283852705998,13412.608850542236,13610.710817070914,12339.696519999996,"{""MAE"": 3974.1544444444444, ""MSE"": 16721920.637471328, ""RMSE"": 4089.24450693173, ""MAPE"": 36.27888200255227, ""R2"": -2.428353178474273}","{""MAE"": 4404.02985972, ""MSE"": 22212606.699826993, ""RMSE"": 4713.025217397738, ""MAPE"": 47.21281581032139, ""R2"": -1.9210799195404662}","{""MAE"": 2805.894376088445, ""MSE"": 9261475.36192886, ""RMSE"": 3043.267218291693, ""MAPE"": 47.139226209754106, ""R2"": 0.26380978399983823}","{""MAE"": 1016.5391424109933, ""MSE"": 1364445.310321925, ""RMSE"": 1168.0947351657421, ""MAPE"": 14.589638220418664, ""R2"": 0.8915408994278096}","{""MAE"": 860.0474150000036, ""MSE"": 964517.0048935334, ""RMSE"": 982.098266414076, ""MAPE"": 17.162151716223295, ""R2"": 0.9233310078125052}"
