ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
6192488208932,TEINT IALO 7.11 100ML,H. ZONE,IALO,yearly,2026,43546.652870889586,"['2023', '2024', '2025']","[6556.5109999999995, 38123.328, 32928.651]",25869.496666666662,38123.328,6556.5109999999995,13820.027226317521,402.2282582916432,3,25869.496666666662,24646.624498999998,32716.480802428297,101384.16205635293,33116.500330000046,,"{""MAE"": 24234.45595, ""MSE"": 641072373.7600476, ""RMSE"": 25319.40705782913, ""MAPE"": 67.06564409394879, ""R2"": -94.02764263201519}",,"{""MAE"": 0.003691991780518341, ""MSE"": 3.805312411567205e-05, ""RMSE"": 0.006168721432815073, ""MAPE"": 5.4675468552249816e-05, ""R2"": 0.9999999999998007}","{""MAE"": 6060.311673333342, ""MSE"": 54059403.78907146, ""RMSE"": 7352.51003325201, ""MAPE"": 52.25566268956133, ""R2"": 0.7169563250240749}"
