ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
HZTT5.606,TEINT HZ TRESOR SA 5.606,H. ZONE,TRESOR,yearly,2026,9287.514918454308,"['2021', '2022', '2023', '2024', '2025']","[4788.262000000001, 7716.256, 8845.478000000001, 8912.958, 8904.544]",7833.4996,8912.958,4788.262000000001,1588.9420963876057,85.96609792864297,5,8887.660000000002,8122.287066219999,8896.130192139412,11652.750213912139,8878.747119999995,"{""MAE"": 1104.6363333333334, ""MSE"": 1698609.912360223, ""RMSE"": 1303.3072977468603, ""MAPE"": 12.395788782682322, ""R2"": -95971.90266502374}","{""MAE"": 2498.9767455, ""MSE"": 6620729.034150916, ""RMSE"": 2573.077735738063, ""MAPE"": 29.383521967239663, ""R2"": -24.665598295327726}","{""MAE"": 1916.9188180087053, ""MSE"": 6151092.427538047, ""RMSE"": 2480.1395983972448, ""MAPE"": 31.440854974503313, ""R2"": -1.4363299870221038}","{""MAE"": 525.9790725295682, ""MSE"": 351227.5283858552, ""RMSE"": 592.644521096631, ""MAPE"": 7.522343757030157, ""R2"": 0.8608854980225668}","{""MAE"": 391.1854880000001, ""MSE"": 281351.3132965477, ""RMSE"": 530.4255963813847, ""MAPE"": 6.426350628324985, ""R2"": 0.8885621294839192}"
