ref_article,designation,marque,famille,frequency,next_period,avg_forecast,historical_periods,historical_values,avg_sales,max_sales,min_sales,std_sales,trend_pct,data_points,sma_forecast,es_forecast,arima_forecast,prophet_forecast,xgb_forecast,sma_metrics,es_metrics,arima_metrics,prophet_metrics,xgb_metrics
8006569144560,TEINT IALO 4.55 100ML,H. ZONE,IALO,yearly,2026,1632.1969347863164,"['2020', '2021', '2022', '2023', '2024', '2025']","[1615.865, 2445.165, 2004.637, 1277.505, 1910.4969999999998, 1800.403]",1842.3453333333334,2445.165,1277.505,357.41476562749267,11.420384747488189,6,1662.8016666666665,1788.2904224599997,1815.2125468533604,1081.3828979515547,1813.2971400000004,"{""MAE"": 271.7673333333333, ""MSE"": 186314.3261429629, ""RMSE"": 431.6414323752562, ""MAPE"": 20.734373752636557, ""R2"": -1.4435667032176092}","{""MAE"": 363.1473852, ""MSE"": 228171.7285057228, ""RMSE"": 477.67324449431203, ""MAPE"": 20.3200806209399, ""R2"": -0.6184231391081401}","{""MAE"": 696.1459823361555, ""MSE"": 734806.9548626788, ""RMSE"": 857.2088163701297, ""MAPE"": 40.59678866710805, ""R2"": -4.752124503776487}","{""MAE"": 238.97426927681155, ""MSE"": 78327.21302746136, ""RMSE"": 279.8699930815402, ""MAPE"": 14.211160053811714, ""R2"": 0.38684864318958423}","{""MAE"": 166.14207333333252, ""MSE"": 36319.831440187416, ""RMSE"": 190.57762575965577, ""MAPE"": 9.803768736061585, ""R2"": 0.715685608284456}"
